Time_s,F0_Hz
753.883214,0
753.887380,0
753.891547,0
753.895714,0
753.899880,0
753.904047,0
753.908214,0
753.912380,0
753.916547,0
753.920714,0
753.924880,0
753.929047,0
753.933214,0
753.937380,0
753.941547,0
753.945714,0
753.949880,474.637991
753.954047,474.061233
753.958214,475.012638
753.962380,0
753.966547,0
753.970714,0
753.974880,0
753.979047,0
753.983214,0
753.987380,0
753.991547,0
753.995714,0
753.999880,0
754.004047,0
754.008214,0
754.012380,0
754.016547,0
754.020714,0
754.024880,0
754.029047,0
754.033214,0
754.037380,0
754.041547,0
754.045714,0
754.049880,0
754.054047,0
754.058214,0
754.062380,0
754.066547,0
754.070714,0
754.074880,0
754.079047,0
754.083214,0
754.087380,0
754.091547,0
754.095714,0
754.099880,0
754.104047,0
754.108214,0
754.112380,0
754.116547,0
754.120714,0
754.124880,0
754.129047,0
754.133214,0
754.137380,0
754.141547,0
754.145714,0
754.149880,0
754.154047,0
754.158214,0
754.162380,0
754.166547,0
754.170714,0
754.174880,0
754.179047,0
754.183214,0
754.187380,0
754.191547,0
754.195714,0
754.199880,0
754.204047,0
754.208214,0
754.212380,0
754.216547,0
754.220714,0
754.224880,0
754.229047,0
754.233214,0
754.237380,0
754.241547,0
754.245714,0
754.249880,0
754.254047,0
754.258214,0
754.262380,0
754.266547,0
754.270714,0
754.274880,0
754.279047,0
754.283214,0
754.287380,0
754.291547,0
754.295714,0
754.299880,0
754.304047,0
754.308214,0
754.312380,0
754.316547,0
754.320714,0
754.324880,0
754.329047,0
754.333214,0
754.337380,0
754.341547,0
754.345714,0
754.349880,0
754.354047,0
754.358214,0
754.362380,0
754.366547,0
754.370714,0
754.374880,0
754.379047,0
754.383214,0
754.387380,0
754.391547,0
754.395714,0
754.399880,0
754.404047,0
754.408214,0
754.412380,0
754.416547,0
754.420714,0
754.424880,0
754.429047,0
754.433214,0
754.437380,0
754.441547,0
754.445714,0
754.449880,0
754.454047,0
754.458214,0
754.462380,0
754.466547,0
754.470714,0
754.474880,0
754.479047,0
754.483214,0
754.487380,0
754.491547,0
754.495714,0
754.499880,0
754.504047,0
754.508214,0
754.512380,0
754.516547,0
754.520714,0
754.524880,0
754.529047,0
754.533214,0
754.537380,0
754.541547,0
754.545714,0
754.549880,0
754.554047,0
754.558214,0
754.562380,490.273600
754.566547,489.279023
754.570714,490.508923
754.574880,401.955899
754.579047,423.623095
754.583214,423.967654
754.587380,424.106228
754.591547,423.881917
754.595714,422.654451
754.599880,0
754.604047,0
754.608214,0
754.612380,0
754.616547,214.590038
754.620714,210.959965
754.624880,205.234514
754.629047,200.556931
754.633214,205.203403
754.637380,211.019609
754.641547,211.240272
754.645714,205.843943
754.649880,202.819394
754.654047,202.799163
754.658214,205.184892
754.662380,208.057079
754.666547,208.518951
754.670714,208.550294
754.674880,0
754.679047,0
754.683214,0
754.687380,0
754.691547,0
754.695714,0
754.699880,0
754.704047,0
754.708214,0
754.712380,0
754.716547,0
754.720714,0
754.724880,0
754.729047,0
754.733214,0
754.737380,0
754.741547,0
754.745714,0
754.749880,0
754.754047,0
754.758214,0
754.762380,240.439934
754.766547,239.968082
754.770714,240.972852
754.774880,241.098450
754.779047,236.921178
754.783214,235.278296
754.787380,235.428796
754.791547,234.996330
754.795714,234.192050
754.799880,233.959748
754.804047,233.280538
754.808214,232.114482
754.812380,230.836887
754.816547,229.567672
754.820714,228.725822
754.824880,228.731052
754.829047,228.589619
754.833214,227.721517
754.837380,226.738014
754.841547,226.060080
754.845714,225.709050
754.849880,225.357296
754.854047,224.561806
754.858214,223.288623
754.862380,221.683694
754.866547,219.872013
754.870714,217.278493
754.874880,216.214625
754.879047,216.332115
754.883214,215.851829
754.887380,214.747699
754.891547,213.146708
754.895714,210.752469
754.899880,210.390872
754.904047,216.036978
754.908214,223.085861
754.912380,224.597678
754.916547,222.617578
754.920714,220.508940
754.924880,220.311250
754.929047,220.933840
754.933214,222.479336
754.937380,221.234782
754.941547,216.984109
754.945714,211.963484
754.949880,208.779785
754.954047,208.851944
754.958214,210.699407
754.962380,211.281753
754.966547,209.765687
754.970714,208.109367
754.974880,207.458355
754.979047,207.199476
754.983214,207.891190
754.987380,208.638168
754.991547,208.758373
754.995714,209.016793
754.999880,209.707260
755.004047,210.388968
755.008214,210.836336
755.012380,210.385172
755.016547,208.698202
755.020714,207.971049
755.024880,208.582410
755.029047,210.554601
755.033214,0
755.037380,0
755.041547,0
755.045714,0
755.049880,0
755.054047,0
755.058214,0
755.062380,0
755.066547,0
755.070714,0
755.074880,0
755.079047,0
755.083214,0
755.087380,0
755.091547,0
755.095714,0
755.099880,0
755.104047,0
755.108214,0
755.112380,0
755.116547,0
755.120714,0
755.124880,0
755.129047,0
755.133214,0
755.137380,0
755.141547,0
755.145714,0
755.149880,0
755.154047,0
755.158214,0
755.162380,0
755.166547,0
755.170714,0
755.174880,0
755.179047,0
755.183214,0
755.187380,0
755.191547,0
755.195714,0
755.199880,0
755.204047,0
755.208214,0
755.212380,0
755.216547,0
755.220714,0
755.224880,0
755.229047,236.299807
755.233214,233.158822
755.237380,230.230952
755.241547,228.992996
755.245714,226.820123
755.249880,226.456634
755.254047,226.785830
755.258214,229.521430
755.262380,230.237287
755.266547,229.677320
755.270714,229.691481
755.274880,230.294859
755.279047,229.589457
755.283214,229.859110
755.287380,231.787545
755.291547,231.813736
755.295714,231.857096
755.299880,233.295316
755.304047,233.953707
755.308214,233.746200
755.312380,233.229456
755.316547,234.142981
755.320714,237.298128
755.324880,237.386825
755.329047,236.495984
755.333214,241.067725
755.337380,243.418988
755.341547,239.284059
755.345714,240.722891
755.349880,244.871846
755.354047,245.074865
755.358214,241.164080
755.362380,237.812798
755.366547,236.570205
755.370714,236.485477
755.374880,237.050015
755.379047,237.532510
755.383214,237.623860
755.387380,237.570618
755.391547,237.511958
755.395714,238.057849
755.399880,239.022286
755.404047,239.453724
755.408214,240.242770
755.412380,241.121402
755.416547,241.076795
755.420714,240.345885
755.424880,239.685140
755.429047,239.028574
755.433214,238.822988
755.437380,239.432854
755.441547,239.990792
755.445714,240.066545
755.449880,240.053359
755.454047,240.300765
755.458214,240.520355
755.462380,240.561321
755.466547,240.788308
755.470714,241.003644
755.474880,241.299599
755.479047,242.441884
755.483214,243.130670
755.487380,242.389983
755.491547,241.654406
755.495714,242.490227
755.499880,244.163103
755.504047,244.997691
755.508214,244.534809
755.512380,244.309571
755.516547,244.569344
755.520714,244.665144
755.524880,245.008155
755.529047,245.522186
755.533214,245.922937
755.537380,245.615179
755.541547,244.885676
755.545714,244.476609
755.549880,244.736166
755.554047,245.142850
755.558214,245.145319
755.562380,244.723078
755.566547,244.264726
755.570714,243.699281
755.574880,244.046742
755.579047,247.928045
755.583214,251.969432
755.587380,251.900906
755.591547,252.472595
755.595714,264.692409
755.599880,269.488845
755.604047,269.804395
755.608214,0
755.612380,0
755.616547,0
755.620714,0
755.624880,0
755.629047,0
755.633214,0
755.637380,0
755.641547,0
755.645714,0
755.649880,0
755.654047,0
755.658214,0
755.662380,0
755.666547,0
755.670714,0
755.674880,0
755.679047,0
755.683214,0
755.687380,0
755.691547,0
755.695714,0
755.699880,0
755.704047,0
755.708214,0
755.712380,0
755.716547,0
755.720714,0
755.724880,0
755.729047,0
755.733214,0
755.737380,0
755.741547,0
755.745714,0
755.749880,0
755.754047,0
755.758214,0
755.762380,0
755.766547,0
755.770714,0
755.774880,0
755.779047,0
755.783214,0
755.787380,0
755.791547,0
755.795714,0
755.799880,0
755.804047,0
755.808214,0
755.812380,0
755.816547,0
755.820714,0
755.824880,0
755.829047,0
755.833214,0
755.837380,0
755.841547,0
755.845714,0
755.849880,0
755.854047,0
755.858214,0
755.862380,0
755.866547,0
755.870714,0
755.874880,0
755.879047,0
755.883214,0
755.887380,0
755.891547,0
755.895714,0
755.899880,0
755.904047,0
755.908214,0
755.912380,0
755.916547,0
755.920714,0
755.924880,0
755.929047,0
755.933214,0
755.937380,0
755.941547,0
755.945714,0
755.949880,0
755.954047,0
755.958214,0
755.962380,0
755.966547,0
755.970714,0
755.974880,0
755.979047,0
755.983214,0
755.987380,0
755.991547,0
755.995714,0
755.999880,0
756.004047,0
756.008214,0
756.012380,0
756.016547,0
756.020714,0
756.024880,0
756.029047,0
756.033214,0
756.037380,0
756.041547,0
756.045714,0
756.049880,0
756.054047,0
756.058214,0
756.062380,0
756.066547,0
756.070714,0
756.074880,0
756.079047,0
756.083214,0
756.087380,0
756.091547,0
756.095714,0
756.099880,0
756.104047,0
756.108214,0
756.112380,0
756.116547,0
756.120714,0
756.124880,0
756.129047,0
756.133214,0
756.137380,0
756.141547,0
756.145714,0
756.149880,0
756.154047,0
756.158214,0
756.162380,0
756.166547,0
756.170714,0
756.174880,0
756.179047,0
756.183214,0
756.187380,0
756.191547,0
756.195714,0
756.199880,0
756.204047,0
756.208214,0
756.212380,0
756.216547,0
756.220714,0
756.224880,0
756.229047,0
756.233214,0
756.237380,0
756.241547,0
756.245714,0
756.249880,0
756.254047,0
756.258214,0
756.262380,0
756.266547,0
756.270714,0
756.274880,0
756.279047,0
756.283214,0
756.287380,0
756.291547,0
756.295714,0
756.299880,0
756.304047,0
756.308214,0
756.312380,0
756.316547,0
756.320714,0
756.324880,0
756.329047,0
756.333214,0
756.337380,0
756.341547,0
756.345714,0
756.349880,0
756.354047,0
756.358214,0
756.362380,0
756.366547,0
756.370714,0
756.374880,0
756.379047,0
756.383214,0
756.387380,0
756.391547,0
756.395714,0
756.399880,0
756.404047,0
756.408214,0
756.412380,0
756.416547,0
756.420714,0
756.424880,0
756.429047,0
756.433214,0
756.437380,0
756.441547,0
756.445714,0
756.449880,0
756.454047,0
756.458214,0
756.462380,0
756.466547,0
756.470714,0
756.474880,0
756.479047,0
756.483214,0
756.487380,0
756.491547,0
756.495714,0
756.499880,0
756.504047,0
756.508214,0
756.512380,0
756.516547,0
756.520714,0
756.524880,0
756.529047,0
756.533214,0
756.537380,0
756.541547,0
756.545714,0
756.549880,0
756.554047,0
756.558214,0
756.562380,0
756.566547,0
756.570714,0
756.574880,0
756.579047,0
756.583214,0
756.587380,0
756.591547,0
756.595714,0
756.599880,0
756.604047,0
756.608214,0
756.612380,0
756.616547,0
756.620714,0
756.624880,0
756.629047,0
756.633214,0
756.637380,0
756.641547,0
756.645714,0
756.649880,0
756.654047,0
756.658214,0
756.662380,0
756.666547,0
756.670714,0
756.674880,0
756.679047,0
756.683214,0
756.687380,0
756.691547,0
756.695714,0
756.699880,0
756.704047,0
756.708214,0
756.712380,0
756.716547,0
756.720714,0
756.724880,0
756.729047,0
756.733214,0
756.737380,0
756.741547,0
756.745714,0
756.749880,0
756.754047,0
756.758214,0
756.762380,0
756.766547,0
756.770714,0
756.774880,0
756.779047,0
756.783214,0
756.787380,0
756.791547,0
756.795714,0
756.799880,0
756.804047,0
756.808214,0
756.812380,0
756.816547,0
756.820714,0
756.824880,0
756.829047,0
756.833214,0
756.837380,0
756.841547,0
756.845714,0
756.849880,0
756.854047,0
756.858214,0
756.862380,0
756.866547,0
756.870714,0
756.874880,0
756.879047,0
756.883214,0
756.887380,0
756.891547,0
756.895714,0
756.899880,0
756.904047,0
756.908214,0
756.912380,0
756.916547,0
756.920714,0
756.924880,0
756.929047,0
756.933214,0
756.937380,0
756.941547,0
756.945714,0
756.949880,0
756.954047,0
756.958214,0
756.962380,0
756.966547,0
756.970714,0
756.974880,0
756.979047,0
756.983214,0
756.987380,0
756.991547,0
756.995714,0
756.999880,0
757.004047,0
757.008214,0
757.012380,0
757.016547,0
757.020714,0
757.024880,0
757.029047,0
757.033214,0
757.037380,0
757.041547,0
757.045714,0
757.049880,0
757.054047,0
757.058214,0
757.062380,0
757.066547,0
757.070714,0
757.074880,0
757.079047,0
757.083214,0
757.087380,0
757.091547,0
757.095714,0
757.099880,0
757.104047,0
757.108214,0
757.112380,0
757.116547,0
757.120714,0
757.124880,0
757.129047,0
757.133214,0
757.137380,0
757.141547,0
757.145714,0
757.149880,0
757.154047,0
757.158214,0
757.162380,0
757.166547,0
757.170714,0
757.174880,0
757.179047,0
757.183214,0
757.187380,0
757.191547,0
757.195714,0
757.199880,0
757.204047,0
757.208214,0
757.212380,0
757.216547,0
757.220714,0
757.224880,0
757.229047,0
757.233214,0
757.237380,0
757.241547,0
757.245714,0
757.249880,0
757.254047,0
757.258214,0
757.262380,0
757.266547,0
757.270714,0
757.274880,0
757.279047,0
757.283214,0
757.287380,0
757.291547,0
757.295714,0
757.299880,0
757.304047,0
757.308214,0
757.312380,0
757.316547,0
757.320714,0
757.324880,0
757.329047,0
757.333214,0
757.337380,0
757.341547,0
757.345714,0
757.349880,0
757.354047,0
757.358214,0
757.362380,0
757.366547,0
757.370714,0
757.374880,0
757.379047,0
757.383214,0
757.387380,0
757.391547,0
757.395714,0
757.399880,0
757.404047,0
757.408214,0
757.412380,0
757.416547,0
757.420714,0
757.424880,0
757.429047,0
757.433214,0
757.437380,0
757.441547,0
757.445714,0
757.449880,0
757.454047,0
757.458214,0
757.462380,0
757.466547,0
757.470714,0
757.474880,0
757.479047,0
757.483214,0
757.487380,0
757.491547,0
757.495714,0
757.499880,0
757.504047,0
757.508214,0
757.512380,0
757.516547,0
757.520714,0
757.524880,0
757.529047,0
757.533214,0
757.537380,0
757.541547,0
757.545714,0
757.549880,0
757.554047,0
757.558214,0
757.562380,0
757.566547,0
757.570714,0
757.574880,0
757.579047,0
757.583214,0
757.587380,0
757.591547,0
757.595714,0
757.599880,0
757.604047,0
757.608214,0
757.612380,0
757.616547,0
757.620714,0
757.624880,0
757.629047,0
757.633214,0
757.637380,0
757.641547,0
757.645714,0
757.649880,0
757.654047,0
757.658214,0
757.662380,0
757.666547,0
757.670714,0
757.674880,0
757.679047,0
757.683214,0
757.687380,0
757.691547,0
757.695714,0
757.699880,0
757.704047,0
757.708214,0
757.712380,0
757.716547,0
757.720714,0
757.724880,0
757.729047,0
757.733214,0
757.737380,0
757.741547,0
757.745714,0
757.749880,0
757.754047,0
757.758214,0
757.762380,0
757.766547,0
757.770714,0
757.774880,0
757.779047,0
757.783214,0
757.787380,0
757.791547,0
757.795714,0
757.799880,0
757.804047,0
757.808214,0
757.812380,0
757.816547,0
757.820714,0
757.824880,0
757.829047,0
757.833214,0
757.837380,0
757.841547,0
757.845714,0
757.849880,0
757.854047,0
757.858214,0
757.862380,0
757.866547,0
757.870714,0
757.874880,0
757.879047,0
757.883214,0
757.887380,0
757.891547,0
757.895714,0
757.899880,0
757.904047,0
757.908214,0
757.912380,0
757.916547,0
757.920714,0
757.924880,0
757.929047,0
757.933214,0
757.937380,0
757.941547,0
757.945714,0
757.949880,0
757.954047,475.235128
757.958214,475.079549
757.962380,458.617601
757.966547,458.528239
757.970714,473.321105
757.974880,474.407593
757.979047,474.279501
757.983214,0
757.987380,0
757.991547,0
757.995714,0
757.999880,0
758.004047,0
758.008214,0
758.012380,0
758.016547,0
758.020714,0
758.024880,0
758.029047,0
758.033214,0
758.037380,0
758.041547,0
758.045714,0
758.049880,0
758.054047,0
758.058214,0
758.062380,0
758.066547,0
758.070714,0
758.074880,0
758.079047,0
758.083214,0
758.087380,0
758.091547,0
758.095714,0
758.099880,0
758.104047,0
758.108214,0
758.112380,0
758.116547,0
758.120714,0
758.124880,0
758.129047,0
758.133214,0
758.137380,0
758.141547,0
758.145714,0
758.149880,0
758.154047,0
758.158214,0
758.162380,0
758.166547,0
758.170714,0
758.174880,0
758.179047,0
758.183214,0
758.187380,0
758.191547,0
758.195714,0
758.199880,0
758.204047,0
758.208214,0
758.212380,0
758.216547,0
758.220714,0
758.224880,227.660506
758.229047,227.654817
758.233214,229.222443
758.237380,233.700912
758.241547,239.037673
758.245714,245.910513
758.249880,251.738914
758.254047,255.705320
758.258214,259.157434
758.262380,262.703310
758.266547,269.387189
758.270714,278.802303
758.274880,286.949389
758.279047,291.941091
758.283214,294.590026
758.287380,296.782014
758.291547,298.607219
758.295714,299.642694
758.299880,300.139155
758.304047,299.804780
758.308214,296.389686
758.312380,290.396373
758.316547,287.379790
